0.04022437334060669,0
0.9963794350624084,1
0.04022437334060669,0
0.8525654077529907,1
0.047968894243240356,0
0.9999567270278931,1
0.04022437334060669,0
0.9999567270278931,1
0.047968894243240356,0
0.9999567270278931,1
0.04022437334060669,0
0.9907951354980469,1
0.04022437334060669,0
0.9986073970794678,1
0.047968894243240356,0
0.9986073970794678,1
0.047968894243240356,0
0.9999567270278931,1
0.047968894243240356,0
0.988942563533783,1
0.002318804385140538,0
0.9963794350624084,1
0.04022437334060669,0
0.901006817817688,1
0.04022437334060669,0
0.9968006014823914,1
0.047968894243240356,0
0.1725914627313614,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.9999567270278931,1
0.047968894243240356,0
0.9999567270278931,1
0.04022437334060669,0
0.04022437334060669,1
0.04022437334060669,0
0.9999567270278931,1
0.047968894243240356,0
0.9996987581253052,1
0.1725914627313614,0
0.9996987581253052,1
0.1725914627313614,0
0.9999567270278931,1
0.047968894243240356,0
0.988942563533783,1
0.047968894243240356,0
0.9999567270278931,1
0.04022437334060669,0
0.999882161617279,1
0.04022437334060669,0
0.901006817817688,1
0.04022437334060669,0
0.9999567270278931,1
0.047968894243240356,0
0.9999567270278931,1
0.04022437334060669,0
0.2756386697292328,1
0.047968894243240356,0
0.901006817817688,1
0.04022437334060669,0
0.9743838310241699,1
0.04022437334060669,0
0.9999567270278931,1
0.1725914627313614,0
0.901006817817688,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.988942563533783,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.9995254278182983,1
0.002318804385140538,0
0.9999567270278931,1
0.04022437334060669,0
0.9996987581253052,1
0.047968894243240356,0
0.9996987581253052,1
0.047968894243240356,0
0.9999567270278931,1
0.04022437334060669,0
0.9999567270278931,1
0.1725914627313614,0
0.988942563533783,1
0.04022437334060669,0
0.929206132888794,1
0.1725914627313614,0
0.9963794350624084,1
0.04022437334060669,0
0.9999567270278931,1
0.2756386697292328,0
0.9963794350624084,1
0.04022437334060669,0
0.999882161617279,1
0.047968894243240356,0
0.9999567270278931,1
0.04022437334060669,0
0.999882161617279,1
0.1725914627313614,0
0.9999567270278931,1
0.04022437334060669,0
0.2756386697292328,1
0.047968894243240356,0
0.9968006014823914,1
0.002318804385140538,0
0.1725914627313614,1
0.1725914627313614,0
0.9995254278182983,1
0.04022437334060669,0
0.9996987581253052,1
0.04022437334060669,0
0.999230146408081,1
0.04022437334060669,0
0.929206132888794,1
0.04022437334060669,0
0.9999567270278931,1
0.047968894243240356,0
0.2756386697292328,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.9963794350624084,1
0.04022437334060669,0
0.9999567270278931,1
0.1725914627313614,0
0.9999567270278931,1
0.04022437334060669,0
0.9647781848907471,1
0.1725914627313614,0
0.9999567270278931,1
0.1725914627313614,0
0.9999567270278931,1
0.04022437334060669,0
0.9995254278182983,1
0.04022437334060669,0
0.2756386697292328,1
0.1725914627313614,0
0.8525654077529907,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.9982753396034241,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.04022437334060669,1
0.04022437334060669,0
0.1725914627313614,1
0.901006817817688,0
0.9996987581253052,1
0.04022437334060669,0
0.9996987581253052,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.9999567270278931,1
0.002318804385140538,0
0.999882161617279,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.9999567270278931,1
0.2756386697292328,0
0.9647781848907471,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.8525654077529907,1
0.901006817817688,0
0.929206132888794,1
0.04022437334060669,0
0.8525654077529907,1
0.04022437334060669,0
0.9999567270278931,1
0.047968894243240356,0
0.9996987581253052,1
0.04022437334060669,0
0.999230146408081,1
0.04022437334060669,0
0.8525654077529907,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.9968006014823914,1
0.04022437334060669,0
0.9996987581253052,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.901006817817688,1
0.04022437334060669,0
0.9647781848907471,1
0.028136800974607468,0
0.9999567270278931,1
0.04022437334060669,0
0.929206132888794,1
0.04022437334060669,0
0.9968006014823914,1
0.04022437334060669,0
0.8525654077529907,1
0.2756386697292328,0
0.9999567270278931,1
0.1725914627313614,0
0.9999567270278931,1
0.04022437334060669,0
0.9968006014823914,1
0.047968894243240356,0
0.8525654077529907,1
0.04022437334060669,0
0.999230146408081,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.9995254278182983,1
0.2756386697292328,0
0.901006817817688,1
0.047968894243240356,0
0.929206132888794,1
0.047968894243240356,0
0.9986073970794678,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.8525654077529907,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.2756386697292328,1
0.04022437334060669,0
0.9907951354980469,1
0.1725914627313614,0
0.9999567270278931,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.999882161617279,1
0.002318804385140538,0
0.9968006014823914,1
0.04022437334060669,0
0.9986073970794678,1
0.002966913627460599,0
0.9999567270278931,1
0.04022437334060669,0
0.9986073970794678,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.04022437334060669,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.04022437334060669,1
0.002318804385140538,0
0.988942563533783,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.9986073970794678,1
0.1725914627313614,0
0.9999567270278931,1
0.047968894243240356,0
0.9999567270278931,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.9968006014823914,1
0.047968894243240356,0
0.9999567270278931,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.901006817817688,1
0.047968894243240356,0
0.9986073970794678,1
0.1725914627313614,0
0.999882161617279,1
0.04022437334060669,0
0.8525654077529907,1
0.047968894243240356,0
0.9999567270278931,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.9999567270278931,1
0.2756386697292328,0
0.999882161617279,1
0.047968894243240356,0
0.2756386697292328,1
0.04022437334060669,0
0.999882161617279,1
0.1725914627313614,0
0.9907951354980469,1
0.047968894243240356,0
0.9999567270278931,1
0.047968894243240356,0
0.9996987581253052,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.9999567270278931,1
0.2756386697292328,0
0.9999567270278931,1
0.002318804385140538,0
0.9999567270278931,1
0.04022437334060669,0
0.9999567270278931,1
0.1725914627313614,0
0.9999567270278931,1
0.04022437334060669,0
0.999882161617279,1
0.04022437334060669,0
0.1725914627313614,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.901006817817688,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.047968894243240356,1
0.04022437334060669,0
0.9743838310241699,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.9986073970794678,1
0.04022437334060669,0
0.999230146408081,1
0.04022437334060669,0
0.9996987581253052,1
0.2756386697292328,0
0.9995254278182983,1
0.2756386697292328,0
0.9963794350624084,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.1725914627313614,1
0.04022437334060669,0
0.2756386697292328,1
0.047968894243240356,0
0.9995254278182983,1
0.047968894243240356,0
0.9996987581253052,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.9986073970794678,1
0.04022437334060669,0
0.9999567270278931,1
0.2756386697292328,0
0.9743838310241699,1
0.04022437334060669,0
0.9996987581253052,1
0.1725914627313614,0
0.9647781848907471,1
0.04022437334060669,0
0.929206132888794,1
0.047968894243240356,0
0.9996987581253052,1
0.047968894243240356,0
0.999882161617279,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.9999567270278931,1
0.1725914627313614,0
0.9968006014823914,1
0.002966913627460599,0
0.9995254278182983,1
0.04022437334060669,0
0.9995254278182983,1
0.04022437334060669,0
0.929206132888794,1
0.047968894243240356,0
0.901006817817688,1
0.04022437334060669,0
0.04022437334060669,1
0.047968894243240356,0
0.999230146408081,1
0.04022437334060669,0
0.9986073970794678,1
0.04022437334060669,0
0.9999567270278931,1
0.1725914627313614,0
0.901006817817688,1
0.1725914627313614,0
0.9743838310241699,1
0.04022437334060669,0
0.9999567270278931,1
0.047968894243240356,0
0.9999567270278931,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.8525654077529907,1
0.2756386697292328,0
0.9968006014823914,1
0.047968894243240356,0
0.999230146408081,1
0.04022437334060669,0
0.929206132888794,1
0.04022437334060669,0
0.999882161617279,1
0.2756386697292328,0
0.9907951354980469,1
0.002966913627460599,0
0.9999567270278931,1
0.2756386697292328,0
0.999882161617279,1
0.04022437334060669,0
0.9982753396034241,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.988942563533783,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.2756386697292328,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.8525654077529907,1
0.04022437334060669,0
0.9996987581253052,1
0.04022437334060669,0
0.9996987581253052,1
0.2756386697292328,0
0.9999567270278931,1
0.04022437334060669,0
0.9999567270278931,1
0.047968894243240356,0
0.9999567270278931,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.999230146408081,1
0.04022437334060669,0
0.9999567270278931,1
0.002318804385140538,0
0.9999567270278931,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.9743838310241699,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.9995254278182983,1
0.1725914627313614,0
0.9999567270278931,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.988942563533783,1
0.04022437334060669,0
0.9999567270278931,1
0.1725914627313614,0
0.9999567270278931,1
0.04022437334060669,0
0.9999567270278931,1
0.028136800974607468,0
0.9999567270278931,1
0.2756386697292328,0
0.988942563533783,1
0.04022437334060669,0
0.9995254278182983,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.9995254278182983,1
0.04022437334060669,0
0.9982753396034241,1
0.1725914627313614,0
0.04022437334060669,1
0.04022437334060669,0
0.9999567270278931,1
0.901006817817688,0
0.9999567270278931,1
0.04022437334060669,0
0.9743838310241699,1
0.2756386697292328,0
0.9999567270278931,1
0.002966913627460599,0
0.9999567270278931,1
0.047968894243240356,0
0.929206132888794,1
0.04022437334060669,0
0.901006817817688,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.9995254278182983,1
0.04022437334060669,0
0.9907951354980469,1
0.04022437334060669,0
0.9996987581253052,1
0.2756386697292328,0
0.9999567270278931,1
0.1725914627313614,0
0.999230146408081,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.9996987581253052,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.999882161617279,1
0.04022437334060669,0
0.8525654077529907,1
0.047968894243240356,0
0.9999567270278931,1
0.047968894243240356,0
0.9999567270278931,1
0.04022437334060669,0
0.9647781848907471,1
0.047968894243240356,0
0.999230146408081,1
0.04022437334060669,0
0.9963794350624084,1
0.04022437334060669,0
0.1725914627313614,1
0.1725914627313614,0
0.9996987581253052,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.901006817817688,1
0.2756386697292328,0
0.9986073970794678,1
0.04022437334060669,0
0.9996987581253052,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.9999567270278931,1
0.8525654077529907,0
0.9999567270278931,1
0.04022437334060669,0
0.8525654077529907,1
0.047968894243240356,0
0.929206132888794,1
0.04022437334060669,0
0.9995254278182983,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.9986073970794678,1
0.1725914627313614,0
0.9999567270278931,1
0.04022437334060669,0
0.988942563533783,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.9999567270278931,1
0.8525654077529907,0
0.901006817817688,1
0.04022437334060669,0
0.999230146408081,1
0.1725914627313614,0
0.9963794350624084,1
0.1725914627313614,0
0.9995254278182983,1
0.04022437334060669,0
0.2756386697292328,1
0.002318804385140538,0
0.901006817817688,1
0.04022437334060669,0
0.9999567270278931,1
0.047968894243240356,0
0.8525654077529907,1
0.047968894243240356,0
0.9999567270278931,1
0.04022437334060669,0
0.9995254278182983,1
0.9647781848907471,0
0.9999567270278931,1
0.04022437334060669,0
0.999882161617279,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.9995254278182983,1
0.04022437334060669,0
0.999882161617279,1
0.8525654077529907,0
0.9982753396034241,1
0.1725914627313614,0
0.9986073970794678,1
0.04022437334060669,0
0.9999567270278931,1
0.047968894243240356,0
0.9907951354980469,1
0.002318804385140538,0
0.9999567270278931,1
0.002318804385140538,0
0.9999567270278931,1
0.04022437334060669,0
0.2756386697292328,1
0.04022437334060669,0
0.8525654077529907,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.9999567270278931,1
0.002318804385140538,0
0.9999567270278931,1
0.8525654077529907,0
0.9999567270278931,1
0.002318804385140538,0
0.9999567270278931,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.999882161617279,1
0.04022437334060669,0
0.9996987581253052,1
0.047968894243240356,0
0.929206132888794,1
0.8525654077529907,0
0.8525654077529907,1
0.04022437334060669,0
0.929206132888794,1
0.04022437334060669,0
0.9999567270278931,1
0.047968894243240356,0
0.9999567270278931,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.9963794350624084,1
0.002966913627460599,0
0.04022437334060669,1
0.047968894243240356,0
0.901006817817688,1
0.04022437334060669,0
0.8525654077529907,1
0.04022437334060669,0
0.999882161617279,1
0.002966913627460599,0
0.8525654077529907,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.999882161617279,1
0.04022437334060669,0
0.9999567270278931,1
0.1725914627313614,0
0.9982753396034241,1
0.04022437334060669,0
0.9995254278182983,1
0.04022437334060669,0
0.999882161617279,1
0.002318804385140538,0
0.8525654077529907,1
0.04022437334060669,0
0.9999567270278931,1
0.1725914627313614,0
0.901006817817688,1
0.04022437334060669,0
0.9963794350624084,1
0.04022437334060669,0
0.9986073970794678,1
0.04022437334060669,0
0.9995254278182983,1
0.047968894243240356,0
0.999882161617279,1
0.8525654077529907,0
0.9999567270278931,1
0.04022437334060669,0
0.04022437334060669,1
0.04022437334060669,0
0.9999567270278931,1
0.002318804385140538,0
0.2756386697292328,1
0.04022437334060669,0
0.9647781848907471,1
0.04022437334060669,0
0.9963794350624084,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.9982753396034241,1
0.04022437334060669,0
0.9996987581253052,1
0.04022437334060669,0
0.999230146408081,1
0.04022437334060669,0
0.8525654077529907,1
0.2756386697292328,0
0.9999567270278931,1
0.04022437334060669,0
0.9999567270278931,1
0.2756386697292328,0
0.9968006014823914,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.8525654077529907,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.047968894243240356,1
0.04022437334060669,0
0.9999567270278931,1
0.002318804385140538,0
0.9999567270278931,1
0.04022437334060669,0
0.9963794350624084,1
0.04022437334060669,0
0.901006817817688,1
0.04022437334060669,0
0.04022437334060669,1
0.04022437334060669,0
0.901006817817688,1
0.04022437334060669,0
0.9995254278182983,1
0.04022437334060669,0
0.8525654077529907,1
0.04022437334060669,0
0.8525654077529907,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.901006817817688,1
0.2756386697292328,0
0.9999567270278931,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.9995254278182983,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.9986073970794678,1
0.04022437334060669,0
0.9982753396034241,1
0.04022437334060669,0
0.9968006014823914,1
0.04022437334060669,0
0.9999567270278931,1
0.002966913627460599,0
0.8525654077529907,1
0.1725914627313614,0
0.9999567270278931,1
0.047968894243240356,0
0.9999567270278931,1
0.04022437334060669,0
0.9968006014823914,1
0.1725914627313614,0
0.9743838310241699,1
0.04022437334060669,0
0.9996987581253052,1
0.04022437334060669,0
0.8525654077529907,1
0.04022437334060669,0
0.04022437334060669,1
0.04022437334060669,0
0.9999567270278931,1
0.04022437334060669,0
0.9999567270278931,1
0.26880335807800293,0
0.9996987581253052,1
0.04022437334060669,0
0.9986073970794678,1
0.04022437334060669,0
0.988942563533783,1
0.04022437334060669,0
0.988942563533783,1
0.04022437334060669,0
0.9999567270278931,1
0.002318804385140538,0
0.929206132888794,1
0.04022437334060669,0
0.9999567270278931,1
0.047968894243240356,0
0.9995254278182983,1
0.1725914627313614,0
0.9907951354980469,1
0.047968894243240356,0
0.9647781848907471,1
0.047968894243240356,0
0.9995254278182983,1
0.2756386697292328,0
0.8525654077529907,1
